Time [s]	Intensity A	Laser On	AcX	AcY	AcZ	GyX	GyY	GyZ	Ard Temp [C])	MPU Temp [C]
0.44	0	False	0.021240234375	-0.001708984375	-1.01611328125	-0.030534351145038167	0.4122137404580153	-0.3053435114503817	0	0
0.46	0	False	0.02880859375	0.00341796875	-1.015625	-0.22900763358778625	0.4580152671755725	-0.2900763358778626	0	0
0.48	0	False	0.028564453125	0.009765625	-1.003662109375	0.0916030534351145	0.24427480916030533	0.2595419847328244	0	0
0.5	0	False	0.030517578125	0.003662109375	-1.0078125	0.183206106870229	-0.061068702290076333	0.5801526717557252	0	0
0.52	0	False	0.028564453125	0.005615234375	-1.014892578125	0.04580152671755725	0.0916030534351145	0.12213740458015267	0	0
0.54	0	False	0.025634765625	0.005859375	-1.013427734375	-0.0916030534351145	0.4580152671755725	-0.21374045801526717	0	0
0.56	0	False	0.0234375	0.015625	-1.0009765625	-0.04580152671755725	0.32061068702290074	-0.030534351145038167	0	0
0.58	0	False	0.024658203125	0.008544921875	-1.008544921875	0.10687022900763359	0.10687022900763359	0.10687022900763359	0	0
0.6	0	False	0.020263671875	-0.001953125	-1.02197265625	0.16793893129770993	0.07633587786259542	0.07633587786259542	0	0
0.62	0	False	0.029052734375	0.012451171875	-1.00830078125	-0.04580152671755725	0.4732824427480916	-0.2595419847328244	0	0
0.64	0	False	0.0283203125	0.007080078125	-1.011474609375	-0.015267175572519083	0.42748091603053434	-0.12213740458015267	0	0
0.66	0	False	0.028076171875	0.00732421875	-1.017333984375	-0.07633587786259542	0.2900763358778626	0.0	0	0
0.68	0	False	0.02490234375	0.009033203125	-1.017578125	0.22900763358778625	0.21374045801526717	0.12213740458015267	0	0
0.7	0	False	0.02880859375	0.005859375	-1.01904296875	-0.16793893129770993	0.2748091603053435	-0.015267175572519083	0	0
0.72	0	False	0.0263671875	0.0068359375	-1.01318359375	0.030534351145038167	0.1984732824427481	-0.1984732824427481	0	0
0.74	0	False	0.02685546875	0.012451171875	-1.016845703125	-0.13740458015267176	0.21374045801526717	-0.061068702290076333	0	0
0.76	0	False	0.0341796875	0.009765625	-1.0166015625	0.04580152671755725	0.4122137404580153	0.061068702290076333	0	0
0.78	0	False	0.02783203125	0.008056640625	-1.02099609375	0.15267175572519084	0.0916030534351145	0.0916030534351145	0	0
0.8	0	False	0.028076171875	0.005126953125	-1.014892578125	-0.015267175572519083	0.3816793893129771	-0.12213740458015267	0	0
0.82	0	False	0.027099609375	0.00390625	-1.015625	-0.2748091603053435	0.12213740458015267	0.015267175572519083	0	0
0.84	0	False	0.031005859375	0.004638671875	-1.024169921875	-0.061068702290076333	0.4580152671755725	0.183206106870229	0	0
0.86	0	False	0.029296875	0.007080078125	-1.0185546875	-0.0916030534351145	0.13740458015267176	0.04580152671755725	0	0
0.88	0	False	0.03076171875	0.00830078125	-1.013916015625	0.16793893129770993	0.2900763358778626	-0.061068702290076333	0	0
0.9	0	False	0.03369140625	-0.0146484375	-1.030517578125	0.6564885496183206	0.6564885496183206	0.4580152671755725	0	0
0.92	0	False	0.037841796875	0.00830078125	-1.004638671875	-0.3053435114503817	0.21374045801526717	-0.015267175572519083	0	0
0.94	0	False	0.024658203125	0.009765625	-1.01904296875	-0.2748091603053435	0.015267175572519083	0.04580152671755725	0	0
0.96	0	False	0.0283203125	0.00634765625	-1.02099609375	0.16793893129770993	0.7022900763358778	0.030534351145038167	0	0
0.98	0	False	0.03564453125	0.004638671875	-1.011474609375	0.015267175572519083	0.183206106870229	-0.1984732824427481	0	0
1.0	0.17	True	0.026611328125	0.006591796875	-1.015625	0.16793893129770993	0.3816793893129771	0.21374045801526717	40.94	24.83529411764706
1.02	0.17	True	0.024658203125	0.0	-1.019775390625	0.2595419847328244	0.0916030534351145	0.2748091603053435	40.94	24.83529411764706
1.04	0.17	True	0.031494140625	-0.002197265625	-1.01318359375	-0.24427480916030533	0.42748091603053434	0.10687022900763359	40.94	24.83529411764706
1.06	0.17	True	0.024658203125	0.005859375	-1.01416015625	-0.16793893129770993	0.2748091603053435	-0.2748091603053435	40.94	24.83529411764706
1.08	0.17	True	0.03076171875	0.00634765625	-1.017822265625	-0.061068702290076333	0.2595419847328244	0.1984732824427481	40.94	24.83529411764706
1.1	0.17	True	0.027099609375	0.010498046875	-1.00341796875	0.13740458015267176	0.10687022900763359	0.10687022900763359	40.94	24.83529411764706
1.12	0.17	True	0.02783203125	0.005859375	-1.018310546875	0.061068702290076333	0.366412213740458	-0.24427480916030533	40.94	24.83529411764706
1.14	0.17	True	0.028564453125	0.0126953125	-1.00634765625	-0.015267175572519083	0.24427480916030533	-0.15267175572519084	40.94	24.83529411764706
1.16	0.17	True	0.02587890625	0.00830078125	-1.012451171875	0.13740458015267176	0.2900763358778626	0.1984732824427481	40.94	24.83529411764706
1.18	0.17	True	0.03125	0.00390625	-1.02197265625	-0.13740458015267176	0.3969465648854962	0.12213740458015267	40.94	24.83529411764706
1.2	0.17	True	0.028076171875	0.0078125	-1.010986328125	-0.13740458015267176	-0.015267175572519083	0.0	40.94	24.83529411764706
1.22	0.17	True	0.0302734375	0.008544921875	-1.021484375	0.061068702290076333	0.21374045801526717	-0.15267175572519084	40.94	24.83529411764706
1.24	0.17	True	0.02783203125	0.007080078125	-1.00341796875	-0.015267175572519083	0.22900763358778625	0.0916030534351145	40.94	24.83529411764706
1.26	0.17	True	0.035888671875	0.010986328125	-1.0234375	-0.12213740458015267	0.07633587786259542	0.183206106870229	40.94	24.83529411764706
1.28	0.17	True	0.0283203125	0.0078125	-1.01708984375	-0.10687022900763359	0.2595419847328244	-0.183206106870229	40.94	24.83529411764706
1.3	0.17	True	0.029296875	0.0048828125	-1.01318359375	-0.015267175572519083	0.13740458015267176	-0.07633587786259542	40.94	24.83529411764706
1.32	0.17	True	0.033203125	0.007080078125	-1.007080078125	-0.13740458015267176	0.22900763358778625	-0.1984732824427481	40.94	24.83529411764706
1.34	0.17	True	0.030517578125	0.01220703125	-1.020751953125	-0.061068702290076333	0.24427480916030533	0.0916030534351145	40.94	24.83529411764706
1.36	0.17	True	0.02880859375	0.00634765625	-1.015380859375	0.061068702290076333	0.32061068702290074	0.04580152671755725	40.94	24.83529411764706
1.38	0.17	True	0.02685546875	0.0009765625	-1.016845703125	-0.061068702290076333	0.16793893129770993	0.0	40.94	24.83529411764706
1.4	0.17	True	0.029296875	0.0068359375	-1.01953125	-0.10687022900763359	0.10687022900763359	-0.10687022900763359	40.94	24.83529411764706
1.42	0.17	True	0.03125	0.007080078125	-1.01416015625	-0.061068702290076333	0.24427480916030533	0.13740458015267176	40.94	24.83529411764706
1.44	0.17	True	0.017578125	-0.0146484375	-1.003173828125	0.8854961832061069	-0.22900763358778625	0.13740458015267176	40.94	24.83529411764706
1.46	0.17	True	0.0146484375	-0.015625	-1.0185546875	-0.42748091603053434	-0.7175572519083969	-1.7557251908396947	40.94	24.83529411764706
1.48	0.17	True	0.0205078125	0.002685546875	-1.01318359375	-1.3129770992366412	0.2748091603053435	-2.2290076335877864	40.94	24.83529411764706
1.5	0.17	True	0.0341796875	0.01708984375	-1.0166015625	-0.6870229007633588	-0.04580152671755725	0.030534351145038167	40.94	24.83529411764706
1.52	0.17	True	0.032470703125	0.002197265625	-1.017822265625	-0.5038167938931297	-0.9618320610687023	1.6488549618320612	40.94	24.83529411764706
1.54	0.17	True	0.02685546875	-0.0048828125	-1.0244140625	-1.1755725190839694	-0.5801526717557252	1.282442748091603	40.94	24.83529411764706
1.56	0.17	True	0.015869140625	0.001953125	-1.010986328125	-1.5572519083969465	0.0	0.3816793893129771	40.94	24.83529411764706
1.58	0.17	True	0.033203125	0.009765625	-1.01123046875	-1.0381679389312977	-0.4122137404580153	0.21374045801526717	40.94	24.83529411764706
1.6	0.17	True	0.023681640625	0.0087890625	-1.0146484375	-0.5954198473282443	-1.2061068702290076	-0.32061068702290074	40.94	24.83529411764706
1.62	0.17	True	0.02099609375	0.008056640625	-1.017333984375	-0.7022900763358778	-0.9618320610687023	-0.8244274809160306	40.94	24.83529411764706
1.64	0.17	True	0.01953125	0.0009765625	-1.01708984375	-0.6106870229007634	-0.9465648854961832	-0.9618320610687023	40.94	24.83529411764706
1.66	0.17	True	0.024169921875	0.009521484375	-1.015380859375	-1.3587786259541985	-0.3969465648854962	-0.6259541984732825	40.94	24.83529411764706
1.68	0.17	True	0.031494140625	0.010986328125	-1.0224609375	-0.9618320610687023	-1.083969465648855	0.16793893129770993	40.94	24.83529411764706
1.7	0.17	True	0.023681640625	0.00927734375	-1.020263671875	-1.4961832061068703	-0.7938931297709924	0.5954198473282443	40.94	24.83529411764706
1.72	0.17	True	0.01806640625	0.0078125	-1.017578125	-1.6641221374045803	-0.5190839694656488	0.4732824427480916	40.94	24.83529411764706
1.74	0.17	True	0.02392578125	0.009765625	-1.01806640625	-1.7099236641221374	-0.7480916030534351	0.0916030534351145	40.94	24.83529411764706
1.76	0.17	True	0.032470703125	0.0166015625	-1.019287109375	-1.9541984732824427	-0.6106870229007634	-0.2900763358778626	40.94	24.83529411764706
1.78	0.17	True	0.03271484375	0.01220703125	-1.034912109375	-0.732824427480916	-2.4122137404580153	-0.5954198473282443	40.94	24.83529411764706
1.8	0.17	True	0.011474609375	0.00732421875	-1.007568359375	-1.1297709923664123	-1.5877862595419847	-0.9007633587786259	40.94	24.83529411764706
1.82	0.17	True	0.006591796875	0.003173828125	-1.005126953125	-1.786259541984733	-0.7938931297709924	-0.6717557251908397	40.94	24.83529411764706
1.84	0.17	True	0.019287109375	0.0087890625	-1.015869140625	-1.9694656488549618	-1.0381679389312977	0.0916030534351145	40.94	24.83529411764706
1.86	0.17	True	0.015380859375	0.0048828125	-1.01904296875	-2.427480916030534	-0.8244274809160306	-0.6106870229007634	40.94	24.83529411764706
1.88	0.17	True	0.01220703125	0.010498046875	-1.017333984375	-2.3206106870229006	-0.9007633587786259	-0.7022900763358778	40.94	24.83529411764706
1.9	0.17	True	0.009521484375	0.01513671875	-1.007568359375	-2.366412213740458	-1.0534351145038168	-0.061068702290076333	40.94	24.83529411764706
1.92	0.17	True	0.0146484375	0.013671875	-1.02197265625	-2.564885496183206	-1.2366412213740459	0.0916030534351145	40.94	24.83529411764706
1.94	0.17	True	0.027587890625	0.013916015625	-1.02099609375	-2.50381679389313	-1.9236641221374047	-0.10687022900763359	40.94	24.83529411764706
1.96	0.17	True	0.018798828125	0.0205078125	-1.017333984375	-2.7022900763358777	-1.7251908396946565	-0.15267175572519084	40.94	24.83529411764706
2.0	0.17	True	0.04931640625	0.021484375	-1.0458984375	-3.0839694656488548	-1.3435114503816794	-0.07633587786259542	22.54	24.88235294117647
2.02	0.17	True	0.017822265625	0.03076171875	-1.02001953125	-3.5114503816793894	-0.8549618320610687	-0.6259541984732825	22.54	24.88235294117647
2.04	0.17	True	0.010009765625	0.03125	-1.0224609375	-3.7709923664122136	-1.251908396946565	-0.366412213740458	22.54	24.88235294117647
2.06	0.17	True	-0.0029296875	0.023681640625	-1.00732421875	-3.8625954198473282	-1.2061068702290076	-0.21374045801526717	22.54	24.88235294117647
2.08	0.17	True	-0.008544921875	0.024658203125	-1.010498046875	-4.229007633587786	-1.1603053435114503	-0.32061068702290074	22.54	24.88235294117647
2.1	0.17	True	0.008544921875	0.034423828125	-1.013916015625	-4.305343511450381	-1.0076335877862594	-0.16793893129770993	22.54	24.88235294117647
2.12	0.17	True	0.00927734375	0.029052734375	-1.014892578125	-4.854961832061068	-0.5190839694656488	0.24427480916030533	22.54	24.88235294117647
2.14	0.17	True	-0.005859375	0.0361328125	-1.005615234375	-5.038167938931298	-2.2900763358778624	0.3511450381679389	22.54	24.88235294117647
2.16	0.17	True	0.00244140625	0.039794921875	-1.007568359375	-5.038167938931298	-0.0916030534351145	-0.32061068702290074	22.54	24.88235294117647
2.18	0.17	True	-0.005859375	0.046875	-1.029052734375	-5.236641221374046	-0.07633587786259542	-0.3969465648854962	22.54	24.88235294117647
2.2	0.17	True	-0.002197265625	0.05419921875	-1.01416015625	-6.015267175572519	0.2748091603053435	-0.6259541984732825	22.54	24.88235294117647
2.22	0.17	True	0.010498046875	0.052734375	-1.017333984375	-6.0458015267175576	1.0076335877862594	-0.2900763358778626	22.54	24.88235294117647
2.24	0.17	True	-0.013916015625	0.05712890625	-1.02734375	-6.213740458015267	0.8549618320610687	0.2900763358778626	22.54	24.88235294117647
2.26	0.17	True	0.00341796875	0.06982421875	-1.018798828125	-6.717557251908397	3.053435114503817	0.4122137404580153	22.54	24.88235294117647
2.28	0.17	True	0.01611328125	0.05126953125	-1.0185546875	-7.129770992366412	1.5267175572519085	0.22900763358778625	22.54	24.88235294117647
2.3	0.17	True	-0.002685546875	0.06640625	-1.0185546875	-7.679389312977099	1.786259541984733	-0.3511450381679389	22.54	24.88235294117647
2.32	0.17	True	0.03369140625	0.01416015625	-0.98388671875	-6.519083969465649	4.030534351145038	-0.0916030534351145	22.54	24.88235294117647
2.34	0.17	True	0.045654296875	0.065673828125	-1.03564453125	-6.67175572519084	5.038167938931298	0.10687022900763359	22.54	24.88235294117647
2.36	0.17	True	0.02685546875	0.085205078125	-1.0322265625	-8.366412213740459	3.0076335877862594	0.2748091603053435	22.54	24.88235294117647
2.38	0.17	True	0.009033203125	0.08203125	-1.042236328125	-8.412213740458014	4.488549618320611	-0.183206106870229	22.54	24.88235294117647
2.4	0.17	True	-0.015625	0.09765625	-0.99658203125	-9.236641221374045	4.854961832061068	0.030534351145038167	22.54	24.88235294117647
2.42	0.17	True	-0.002685546875	0.13720703125	-0.976318359375	-8.854961832061068	5.648854961832061	0.44274809160305345	22.54	24.88235294117647
2.44	0.17	True	0.029296875	0.112060546875	-0.9970703125	-8.427480916030534	7.541984732824427	-0.15267175572519084	22.54	24.88235294117647
2.46	0.17	True	0.0185546875	0.1240234375	-1.003662109375	-9.068702290076336	8.0	-0.2748091603053435	22.54	24.88235294117647
2.48	0.17	True	0.03466796875	0.11767578125	-0.976806640625	-8.351145038167939	8.732824427480915	0.2595419847328244	22.54	24.88235294117647
2.5	0.17	True	0.072265625	0.14599609375	-1.020263671875	-6.366412213740458	11.389312977099237	-0.3969465648854962	22.54	24.88235294117647
2.52	0.17	True	0.090087890625	0.1015625	-1.025634765625	-4.259541984732825	13.236641221374045	-0.15267175572519084	22.54	24.88235294117647
2.54	0.17	True	0.098388671875	0.12353515625	-1.044677734375	-4.885496183206107	13.419847328244275	0.2595419847328244	22.54	24.88235294117647
2.56	0.17	True	0.092041015625	0.10498046875	-1.01806640625	-3.3435114503816794	13.893129770992367	0.5038167938931297	22.54	24.88235294117647
2.58	0.17	True	0.134033203125	0.081298828125	-0.980224609375	-1.786259541984733	15.267175572519085	0.9618320610687023	22.54	24.88235294117647
2.6	0.17	True	0.132080078125	0.137451171875	-1.019287109375	0.8702290076335878	15.938931297709924	0.04580152671755725	22.54	24.88235294117647
2.62	0.17	True	0.1630859375	0.1259765625	-0.992919921875	2.045801526717557	16.427480916030536	-0.10687022900763359	22.54	24.88235294117647
2.64	0.17	True	0.162841796875	0.068603515625	-1.0126953125	6.564885496183206	15.98473282442748	-1.1450381679389312	22.54	24.88235294117647
2.66	0.17	True	0.181884765625	0.0634765625	-0.98291015625	8.717557251908397	16.35114503816794	-0.732824427480916	22.54	24.88235294117647
2.68	0.17	True	0.214111328125	0.074951171875	-1.01611328125	12.15267175572519	15.053435114503817	0.32061068702290074	22.54	24.88235294117647
2.7	0.17	True	0.171875	0.121826171875	-1.022705078125	16.610687022900763	12.534351145038167	0.44274809160305345	22.54	24.88235294117647
2.72	0.17	True	0.227783203125	-0.05078125	-0.9833984375	17.87786259541985	12.061068702290076	1.5877862595419847	22.54	24.88235294117647
2.74	0.17	True	0.239501953125	0.003662109375	-1.057373046875	21.435114503816795	6.396946564885496	2.16793893129771	22.54	24.88235294117647
2.76	0.17	True	0.169677734375	-0.199462890625	-0.974853515625	24.564885496183205	1.282442748091603	1.4351145038167938	22.54	24.88235294117647
2.78	0.17	True	0.158935546875	-0.005126953125	-0.975830078125	23.923664122137403	0.42748091603053434	0.7022900763358778	22.54	24.88235294117647
2.8	0.17	True	0.18212890625	-0.142333984375	-1.010498046875	24.290076335877863	-6.3816793893129775	1.1145038167938932	22.54	24.88235294117647
2.82	0.17	True	0.06591796875	-0.2041015625	-1.014892578125	23.633587786259543	-15.145038167938932	1.6946564885496183	22.54	24.88235294117647
2.84	0.17	True	-0.028076171875	-0.18896484375	-1.0087890625	21.083969465648856	-20.763358778625953	2.564885496183206	22.54	24.88235294117647
2.86	0.17	True	-0.082275390625	-0.119873046875	-1.042724609375	16.580152671755727	-22.83969465648855	3.4198473282442747	22.54	24.88235294117647
2.88	0.17	True	-0.1240234375	-0.142333984375	-1.010009765625	11.740458015267176	-25.267175572519083	3.480916030534351	22.54	24.88235294117647
2.9	0.17	True	-0.170654296875	-0.06689453125	-0.990478515625	5.938931297709924	-25.801526717557252	3.49618320610687	22.54	24.88235294117647
2.92	0.17	True	-0.2177734375	-0.1103515625	-0.99658203125	1.786259541984733	-26.33587786259542	2.5801526717557253	22.54	24.88235294117647
2.94	0.17	True	-0.187255859375	-0.026611328125	-1.023193359375	-5.633587786259542	-24.427480916030536	1.6488549618320612	22.54	24.88235294117647
2.96	0.17	True	-0.21484375	0.00146484375	-1.013427734375	-12.427480916030534	-21.755725190839694	-0.44274809160305345	22.54	24.88235294117647
3.0	0.17	True	-0.19189453125	0.17431640625	-1.023681640625	-23.51145038167939	-13.709923664122137	-5.312977099236641	22.54	24.88235294117647
3.02	0.17	True	-0.094970703125	0.238037109375	-1.053955078125	-26.27480916030534	-8.50381679389313	-5.343511450381679	22.54	24.88235294117647
